timestamp,volume,vw,open,close,high,low,transactions
2022-02-25 05:00:00,75433711.0,11.3327,11.59,11.47,11.89,11.0,274471
2022-02-28 05:00:00,75390479.0,11.7677,11.96,11.85,12.18,11.39,252503
2022-03-01 05:00:00,64864923.0,12.1949,11.99,12.18,12.52,11.71,227797
2022-03-02 05:00:00,56698280.0,11.8121,12.21,12.06,12.21,11.42,192983
2022-03-03 05:00:00,46171972.0,11.4997,12.01,11.34,12.055,11.235,183147
2022-03-04 05:00:00,43631139.0,11.0216,11.7,10.96,11.77,10.74,178913
2022-03-07 05:00:00,63070581.0,11.3828,11.43,11.11,11.75,11.1,244176
2022-03-08 05:00:00,49279564.0,11.0591,10.93,11.04,11.39,10.719,205927
2022-03-09 05:00:00,43591369.0,11.718,11.41,11.65,12.02,11.27,176848
2022-03-10 05:00:00,52295390.0,11.7489,11.38,11.87,11.97,11.32,186459
2022-03-11 05:00:00,37817372.0,11.5896,11.86,11.39,12.005,11.37,161608
2022-03-14 04:00:00,49762551.0,10.7658,11.17,10.5,11.41,10.41,198288
2022-03-15 04:00:00,40451175.0,10.6083,10.47,10.77,10.85,10.27,160452
2022-03-16 04:00:00,62746614.0,11.5241,10.95,11.79,11.82,10.9399,216176
2022-03-17 04:00:00,43948861.0,12.1865,11.72,12.32,12.37,11.66,154107
2022-03-18 04:00:00,56325472.0,12.7619,12.28,12.82,13.02,12.215,169468
2022-03-21 04:00:00,39410854.0,12.6613,12.72,12.59,13.05,12.42,126394
2022-03-22 04:00:00,46210656.0,13.1889,12.52,13.27,13.48,12.52,156297
2022-03-23 04:00:00,33699354.0,13.2704,13.16,13.18,13.55,13.02,132081
2022-03-24 04:00:00,29535255.0,13.2048,13.25,13.39,13.42,12.83,102273
2022-03-25 04:00:00,24796929.0,13.0009,13.36,12.97,13.395,12.71,107791
2022-03-28 04:00:00,27151982.0,13.1892,13.01,13.42,13.44,12.855,106071
2022-03-29 04:00:00,46433721.0,13.9204,13.65,14.2,14.28,13.35,165328
2022-03-30 04:00:00,32163994.0,14.0294,14.04,13.88,14.36,13.74,123835
2022-03-31 04:00:00,22839957.0,13.8355,13.9,13.73,14.06,13.63,87064
2022-04-01 04:00:00,23831607.0,13.7563,13.77,13.83,14.065,13.5,104012
2022-04-04 04:00:00,40124782.0,14.4616,14.03,14.63,14.66,14.02,147545
2022-04-05 04:00:00,37677310.0,14.2079,14.61,13.89,14.86,13.795,153903
2022-04-06 04:00:00,40647687.0,13.0766,13.52,13.0,13.54,12.85,175251
2022-04-07 04:00:00,34727408.0,12.8656,12.95,12.84,13.34,12.48,126600
2022-04-08 04:00:00,24962502.0,12.8035,12.7,12.7,13.05,12.57,106391
2022-04-11 04:00:00,26095830.0,12.5872,12.45,12.66,12.82,12.13,112647
2022-04-12 04:00:00,26226526.0,12.7855,12.88,12.46,13.2,12.425,113275
2022-04-13 04:00:00,21152882.0,12.764,12.35,12.9,12.94,12.2311,87399
2022-04-14 04:00:00,23284123.0,12.5433,12.92,12.42,12.92,12.41,80198
2022-04-18 04:00:00,25395600.0,12.1002,12.35,12.15,12.415,11.88,102618
2022-04-19 04:00:00,31753902.0,12.7713,12.08,12.91,13.02,12.07,129164
2022-04-20 04:00:00,31528605.0,12.9087,13.08,12.79,13.17,12.74,128923
2022-04-21 04:00:00,32008952.0,12.6496,13.02,12.33,13.33,12.225,132553
2022-04-22 04:00:00,30357878.0,12.1748,12.33,11.96,12.73,11.86,137365
2022-04-25 04:00:00,31727574.0,11.9827,11.83,12.11,12.16,11.68,131414
2022-04-26 04:00:00,38666484.0,11.3076,11.94,11.12,12.05,11.1,166563
2022-04-27 04:00:00,54508483.0,10.7574,11.01,10.56,11.195,10.53,196675
2022-04-28 04:00:00,40070309.0,10.7324,10.69,10.95,11.045,10.37,167568
2022-04-29 04:00:00,30937495.0,10.733,10.9,10.4,11.23,10.36,117891
2022-05-02 04:00:00,41193848.0,10.4689,10.38,10.74,10.755,10.18,153148
2022-05-03 04:00:00,31372676.0,10.6441,10.69,10.55,10.98,10.44,115374
2022-05-04 04:00:00,43206843.0,10.4673,10.53,10.98,11.01,10.08,155447
2022-05-05 04:00:00,40523644.0,10.2488,10.8,10.12,10.8,9.98,163431
2022-05-06 04:00:00,69691303.0,9.6421,10.0,9.48,10.05,9.42,250309
2022-05-09 04:00:00,170871733.0,7.5595,7.78,7.46,7.85,7.32,502809
2022-05-10 04:00:00,86932388.0,7.2591,7.56,7.29,7.7032,6.93,266364
2022-05-11 04:00:00,72894876.0,6.9873,7.28,6.71,7.54,6.66,215803
2022-05-12 04:00:00,82147335.0,7.0521,6.55,7.34,7.38,6.44,252235
2022-05-13 04:00:00,69242703.0,8.1233,7.52,8.34,8.35,7.52,200072
2022-05-16 04:00:00,46153164.0,8.1793,8.17,8.04,8.43,8.01,142496
2022-05-17 04:00:00,38620821.0,8.2446,8.1,8.36,8.46,8.01,117695
2022-05-18 04:00:00,29304567.0,8.118,8.21,8.01,8.43,7.92,92216
2022-05-19 04:00:00,35780868.0,8.3552,7.97,8.31,8.5814,7.945,110559
2022-05-20 04:00:00,40879105.0,8.0496,8.26,8.08,8.4,7.71,129247
2022-05-23 04:00:00,27755176.0,7.9857,8.01,8.01,8.17,7.8,95359
2022-05-24 04:00:00,47218653.0,7.5499,7.98,7.55,7.99,7.37,136038
2022-05-25 04:00:00,35068948.0,7.8071,7.52,7.96,8.0183,7.51,93294
2022-05-26 04:00:00,39738920.0,8.2149,7.84,8.36,8.4,7.77,98243
2022-05-27 04:00:00,37064602.0,8.7023,8.5,8.85,8.85,8.4336,105155
2022-05-31 04:00:00,41672271.0,8.7764,8.97,8.68,9.1,8.56,112671
2022-06-01 04:00:00,34438066.0,8.6053,8.72,8.46,8.9785,8.38,98806
2022-06-02 04:00:00,41479909.0,9.1192,8.54,9.3,9.39,8.4606,118492
2022-06-03 04:00:00,36632342.0,8.9925,9.04,8.94,9.25,8.86,100391
2022-06-06 04:00:00,35101113.0,8.9758,9.11,8.98,9.21,8.78,83866
2022-06-07 04:00:00,28049430.0,9.0011,8.89,9.13,9.14,8.73,75934
2022-06-08 04:00:00,29056310.0,9.2303,9.18,9.18,9.42,9.09,76536
2022-06-09 04:00:00,30588227.0,8.8674,9.13,8.68,9.16,8.67,84016
2022-06-10 04:00:00,30293236.0,8.2954,8.48,8.26,8.58,8.14,97445
2022-06-13 04:00:00,40942971.0,7.6622,7.99,7.64,8.0,7.5,129203
2022-06-14 04:00:00,30564136.0,7.8156,7.735,7.82,7.98,7.585,82840
2022-06-15 04:00:00,38235303.0,8.0512,7.92,8.12,8.3,7.815,100636
2022-06-16 04:00:00,36793539.0,7.6871,7.84,7.67,7.985,7.58,92569
2022-06-17 04:00:00,45517993.0,8.1208,7.7,8.24,8.33,7.69,107281
2022-06-21 04:00:00,48887634.0,8.8471,8.59,8.71,9.05,8.56,123236
2022-06-22 04:00:00,43486258.0,9.0753,8.52,9.01,9.285,8.45,105797
2022-06-23 04:00:00,44618047.0,9.2916,9.02,9.46,9.5,8.84,111833
2022-06-24 04:00:00,67826046.0,9.8892,9.53,10.19,10.2,9.48,139082
2022-06-27 04:00:00,44767950.0,9.6856,10.15,9.62,10.16,9.51,116616
2022-06-28 04:00:00,45683156.0,9.4407,9.57,9.31,9.88,9.19,102237
2022-06-29 04:00:00,40408663.0,9.1986,9.35,9.23,9.42,9.07,89989
2022-06-30 04:00:00,33636395.0,9.002,9.02,9.07,9.19,8.72,81569
2022-07-01 04:00:00,33482389.0,9.2031,9.11,9.27,9.43,9.0305,84336
2022-07-05 04:00:00,55913039.0,9.7181,9.14,10.07,10.1,9.0,124907
2022-07-06 04:00:00,54604339.0,9.9676,10.01,9.8,10.31,9.74,138794
2022-07-07 04:00:00,35672506.0,10.143,9.76,10.18,10.28,9.75,93913
2022-07-08 04:00:00,36737070.0,10.1476,9.92,10.17,10.38,9.83,87587
2022-07-11 04:00:00,34010399.0,9.6568,9.98,9.56,9.9938,9.53,85798
2022-07-12 04:00:00,42765812.0,9.4924,9.66,9.49,9.9599,9.27,99651
2022-07-13 04:00:00,32461304.0,9.3416,9.22,9.28,9.55,9.05,91825
2022-07-14 04:00:00,26702065.0,8.9723,9.23,8.9,9.28,8.85,82312
2022-07-15 04:00:00,34918133.0,8.8817,9.01,9.04,9.12,8.65,93962
2022-07-18 04:00:00,32428356.0,9.224,9.25,9.03,9.45,9.005,82860
2022-07-19 04:00:00,29033769.0,9.1695,9.15,9.34,9.37,8.89,69346
2022-07-20 04:00:00,40845162.0,9.9938,9.44,10.11,10.2,9.44,106588
2022-07-21 04:00:00,51691188.0,10.46,10.37,10.49,10.76,10.22,130927
2022-07-22 04:00:00,38915495.0,9.972,10.35,9.84,10.57,9.73,106985
2022-07-25 04:00:00,21484978.0,9.6596,9.83,9.68,9.85,9.52,78562
2022-07-26 04:00:00,21997819.0,9.4587,9.66,9.4,9.66,9.38,66528
2022-07-27 04:00:00,29810929.0,9.7748,9.67,10.02,10.03,9.5,76882
2022-07-28 04:00:00,27172854.0,10.0147,10.03,10.13,10.2,9.74,76457
2022-07-29 04:00:00,31106607.0,10.146,10.01,10.35,10.35,9.92,81298
2022-08-01 04:00:00,31694733.0,10.4769,10.25,10.47,10.7,10.1216,87085
2022-08-02 04:00:00,40958813.0,10.949,10.32,10.92,11.23,10.26,119450
2022-08-03 04:00:00,35796465.0,11.1975,11.08,11.2,11.34,11.04,96361
2022-08-04 04:00:00,32093381.0,11.229,11.19,11.32,11.41,11.03,97105
2022-08-05 04:00:00,50264847.0,11.3413,11.01,11.45,11.62,10.85,133462
2022-08-08 04:00:00,125272644.0,9.9788,9.77,9.82,10.4,9.71,358479
2022-08-09 04:00:00,58788927.0,9.2374,9.54,9.25,9.57,9.01,171003
2022-08-10 04:00:00,46054905.0,9.5218,9.51,9.59,9.66,9.32,116909
2022-08-11 04:00:00,44790863.0,9.6969,9.76,9.42,10.05,9.4,115486
2022-08-12 04:00:00,30638186.0,9.7997,9.55,9.91,9.97,9.42,79299
2022-08-15 04:00:00,33263354.0,9.9157,9.82,9.91,10.1,9.76,89781
2022-08-16 04:00:00,40681240.0,9.6289,9.85,9.74,9.88,9.36,103353
2022-08-17 04:00:00,33933634.0,9.4561,9.56,9.43,9.6188,9.33,87469
2022-08-18 04:00:00,26365589.0,9.2227,9.42,9.15,9.47,9.12,73912
2022-08-19 04:00:00,40560185.0,8.6123,9.0,8.51,9.01,8.48,126838
2022-08-22 04:00:00,37824865.0,8.1544,8.32,8.07,8.4,8.06,104451
2022-08-23 04:00:00,25658542.0,8.0965,8.1,8.01,8.28,8.0,71654
2022-08-24 04:00:00,26576407.0,8.1933,8.04,8.1,8.36,7.98,69760
2022-08-25 04:00:00,25635573.0,8.277,8.22,8.42,8.43,8.05,65714
2022-08-26 04:00:00,34150358.0,8.0694,8.42,7.94,8.43,7.93,102063
2022-08-29 04:00:00,28566219.0,7.8517,7.82,7.81,7.9983,7.76,91163
2022-08-30 04:00:00,27189202.0,7.7808,7.93,7.79,7.975,7.68,76080
2022-08-31 04:00:00,28691526.0,7.7892,7.95,7.72,8.0,7.7,73821
2022-09-01 04:00:00,39079702.0,7.3703,7.61,7.49,7.62,7.22,115676
2022-09-02 04:00:00,25965044.0,7.49,7.67,7.4,7.67,7.35,79809
2022-09-06 04:00:00,30429420.0,7.2888,7.45,7.28,7.46,7.17,76920
2022-09-07 04:00:00,30329957.0,7.2925,7.27,7.39,7.43,7.18,80375
2022-09-08 04:00:00,26303595.0,7.4383,7.33,7.53,7.53,7.27,63415
2022-09-09 04:00:00,27860611.0,7.7528,7.68,7.79,7.82,7.64,66245
2022-09-12 04:00:00,30544819.0,7.9449,7.86,8.01,8.03,7.82,68495
2022-09-13 04:00:00,29770663.0,7.5514,7.63,7.48,7.66,7.45,87753
2022-09-14 04:00:00,29422539.0,7.4975,7.45,7.63,7.63,7.33,70212
2022-09-15 04:00:00,51700626.0,7.929,7.47,8.01,8.1,7.45,122340
2022-09-16 04:00:00,42137338.0,7.7844,7.75,7.78,7.93,7.64,105402
2022-09-19 04:00:00,29238773.0,7.717,7.64,7.86,7.86,7.58,60307
2022-09-20 04:00:00,30349629.0,7.7598,7.78,7.62,7.915,7.6,68355
2022-09-21 04:00:00,36814509.0,7.8683,7.72,7.69,8.07,7.655,83113
2022-09-22 04:00:00,49138288.0,7.4649,7.74,7.37,7.74,7.24,116640
2022-09-23 04:00:00,34197320.0,7.2601,7.2,7.4,7.42,7.13,81502
2022-09-26 04:00:00,45429792.0,7.5826,7.35,7.53,7.83,7.35,84701
2022-09-27 04:00:00,31794676.0,7.6347,7.69,7.63,7.835,7.46,66445
2022-09-28 04:00:00,31955946.0,7.8813,7.63,7.94,8.0,7.62,77613
2022-09-29 04:00:00,57908658.0,8.0567,8.05,8.08,8.33,7.78,131791
2022-09-30 04:00:00,47454794.0,8.2921,8.01,8.13,8.5,7.9709,112988
2022-10-03 04:00:00,35523982.0,8.1504,8.145,8.24,8.3,7.97,90550
2022-10-04 04:00:00,36313344.0,8.4841,8.48,8.46,8.61,8.34,92318
2022-10-05 04:00:00,37790218.0,8.32,8.26,8.42,8.485,8.075,76853
2022-10-06 04:00:00,27653442.0,8.4407,8.4,8.47,8.6,8.315,56652
2022-10-07 04:00:00,29550481.0,8.188,8.26,8.15,8.28,8.11,64031
2022-10-10 04:00:00,26923337.0,7.9985,8.17,8.06,8.18,7.88,64631
2022-10-11 04:00:00,40775759.0,8.0374,7.99,8.04,8.295,7.7,82602
2022-10-12 04:00:00,30201563.0,7.9986,8.06,8.07,8.1,7.82,65812
2022-10-13 04:00:00,36040853.0,7.9379,7.74,8.08,8.2,7.565,86071
2022-10-14 04:00:00,37484777.0,7.7352,8.23,7.53,8.31,7.53,94410
2022-10-17 04:00:00,31751687.0,7.9382,7.71,7.94,8.06,7.69,71563
2022-10-18 04:00:00,37120360.0,8.1914,8.15,8.16,8.33,8.04,81970
2022-10-19 04:00:00,26593980.0,7.9504,8.06,7.91,8.125,7.845,57744
2022-10-20 04:00:00,26689513.0,8.0793,7.73,8.04,8.26,7.73,57827
2022-10-21 04:00:00,30705741.0,8.12,7.93,8.29,8.32,7.81,71197
2022-10-24 04:00:00,28062245.0,8.176,8.3,8.27,8.3,8.01,60169
2022-10-25 04:00:00,31001500.0,8.5482,8.36,8.66,8.66,8.36,73159
2022-10-26 04:00:00,33606930.0,8.7592,8.48,8.57,9.05,8.39,85159
2022-10-27 04:00:00,28940839.0,8.6295,8.68,8.6,8.78,8.46,69126
2022-10-28 04:00:00,20697363.0,8.5597,8.55,8.64,8.66,8.365,55187
2022-10-31 04:00:00,31376113.0,8.6972,8.59,8.79,8.83,8.43,69169
2022-11-01 04:00:00,29799983.0,8.7567,8.99,8.65,9.06,8.56,73311
2022-11-02 04:00:00,36042604.0,8.4813,8.7,8.22,8.76,8.2,80091
2022-11-03 04:00:00,36419546.0,8.0999,8.07,8.08,8.3,7.87,81942
2022-11-04 04:00:00,64338926.0,7.8863,8.19,7.93,8.2,7.65,132285
2022-11-07 05:00:00,99332839.0,7.1505,7.78,7.02,7.85,6.89,249803
2022-11-08 05:00:00,56353934.0,7.1866,7.08,7.21,7.42,6.91,132450
2022-11-09 05:00:00,42504627.0,7.0392,7.12,6.98,7.185,6.95,94129
2022-11-10 05:00:00,58579775.0,7.642,7.46,7.64,7.97,7.43,133561
2022-11-11 05:00:00,55324135.0,8.0783,7.48,8.41,8.42,7.375,128262
2022-11-14 05:00:00,37313248.0,8.1435,8.18,8.1,8.32,7.953,89970
2022-11-15 05:00:00,34454137.0,8.3503,8.45,8.34,8.47,8.155,79391
2022-11-16 05:00:00,28352797.0,8.0986,8.18,8.06,8.24,8.0,60415
2022-11-17 05:00:00,33746453.0,7.6872,7.83,7.62,7.88,7.525,76214
2022-11-18 05:00:00,27245241.0,7.4129,7.76,7.39,7.79,7.31,74534
2022-11-21 05:00:00,36605643.0,7.1629,7.31,7.19,7.32,7.07,84202
2022-11-22 05:00:00,27327800.0,7.1545,7.18,7.22,7.25,6.98,61820
2022-11-23 05:00:00,24182861.0,7.294,7.25,7.37,7.42,7.12,54119
2022-11-25 05:00:00,10824422.0,7.2551,7.32,7.28,7.3394,7.19,28136
2022-11-28 05:00:00,19467050.0,7.2439,7.23,7.16,7.4,7.15,52790
2022-11-29 05:00:00,22150765.0,7.1466,7.2,7.08,7.3,7.05,53172
2022-11-30 05:00:00,32745744.0,7.2912,7.14,7.5,7.51,7.0325,75001
2022-12-01 05:00:00,34424376.0,7.8038,7.51,7.86,7.88,7.47,85832
2022-12-02 05:00:00,18794030.0,7.6517,7.615,7.66,7.76,7.5,51818
2022-12-05 05:00:00,32158154.0,7.342,7.62,7.19,7.695,7.105,82091
2022-12-06 05:00:00,32868065.0,6.9967,7.19,6.99,7.195,6.88,83885
2022-12-07 05:00:00,28351611.0,7.1516,7.08,7.07,7.35,7.02,73586
2022-12-08 05:00:00,23107690.0,7.111,7.1,7.12,7.27,6.94,51340
2022-12-09 05:00:00,23367305.0,7.1212,7.06,7.11,7.19,7.03,48993
2022-12-12 05:00:00,22672395.0,7.2041,7.11,7.29,7.31,7.09,58177
2022-12-13 05:00:00,41033831.0,7.6892,7.73,7.5,7.97,7.49,110945
2022-12-14 05:00:00,22653792.0,7.4446,7.5,7.35,7.6,7.265,60684
2022-12-15 05:00:00,25417145.0,7.0931,7.17,7.01,7.298,7.01,68273
2022-12-16 05:00:00,32655552.0,6.8819,7.02,6.9,7.08,6.76,79170
2022-12-19 05:00:00,41511615.0,6.4644,6.8,6.35,6.83,6.32,112976
2022-12-20 05:00:00,30215576.0,6.3448,6.29,6.31,6.54,6.2,83704
2022-12-21 05:00:00,34408622.0,6.3742,6.24,6.5,6.52,6.04,84788
2022-12-22 05:00:00,28065983.0,6.2609,6.37,6.32,6.38,6.18,71508
2022-12-23 05:00:00,20418981.0,6.2029,6.27,6.29,6.3,6.07,52126
2022-12-27 05:00:00,34573340.0,6.0522,6.15,6.0,6.22,5.92,76865
2022-12-28 05:00:00,30096787.0,6.0397,5.98,6.07,6.17,5.95,62055
2022-12-29 05:00:00,42694169.0,6.3935,6.1,6.4,6.525,6.1,88787
2022-12-30 05:00:00,27830898.0,6.3323,6.19,6.42,6.42,6.19,61804
2023-01-03 05:00:00,29969947.0,6.3893,6.58,6.39,6.64,6.275,72924
2023-01-04 05:00:00,31660509.0,6.5542,6.48,6.58,6.675,6.37,68666
2023-01-05 05:00:00,34185994.0,6.3429,6.45,6.32,6.49,6.25,66325
2023-01-06 05:00:00,30596404.0,6.3135,6.4,6.4,6.4499,6.09,61230
2023-01-09 05:00:00,31028876.0,6.5675,6.49,6.5,6.67,6.4,70075
2023-01-10 05:00:00,28236577.0,6.6133,6.5,6.7,6.72,6.49,63780
2023-01-11 05:00:00,25936693.0,6.8997,6.84,6.98,6.99,6.76,60339
2023-01-12 05:00:00,30152469.0,6.9467,7.01,7.01,7.05,6.78,64245
2023-01-13 05:00:00,20981000.0,6.9392,6.84,6.96,7.01,6.81,53433
2023-01-17 05:00:00,30910341.0,6.9766,6.99,7.07,7.15,6.73,79100
2023-01-18 05:00:00,32743429.0,7.0362,7.155,6.9,7.3,6.88,68156
2023-01-19 05:00:00,24841655.0,6.767,6.8,6.73,6.895,6.67,57271
2023-01-20 05:00:00,28751729.0,6.9055,6.76,7.02,7.06,6.72,67344
2023-01-23 05:00:00,31633292.0,7.2517,7.03,7.38,7.41,6.991,68696
2023-01-24 05:00:00,22613480.0,7.1156,7.0,7.02,7.42,5.84,68224
2023-01-25 05:00:00,37147944.0,7.0215,6.92,7.22,7.27,6.69,80661
2023-01-26 05:00:00,28005624.0,7.199,7.37,7.24,7.45,7.04,61487
2023-01-27 05:00:00,37555172.0,7.4639,7.19,7.55,7.73,7.14,72711
2023-01-30 05:00:00,28567795.0,7.4604,7.5,7.37,7.61,7.36,66428
2023-01-31 05:00:00,40984037.0,7.6709,7.41,7.78,7.82,7.38,84558
2023-02-01 05:00:00,50015739.0,7.9565,7.73,8.2,8.22,7.6803,102230
2023-02-02 05:00:00,71889705.0,8.9246,8.51,8.99,9.21,8.47,178417
2023-02-03 05:00:00,64785463.0,8.6221,8.54,8.41,8.9,8.3732,136018
2023-02-06 05:00:00,38845474.0,8.3867,8.31,8.31,8.535,8.24,85249
2023-02-07 05:00:00,42201785.0,8.2191,8.33,8.33,8.41,8.06,98395
2023-02-08 05:00:00,35105483.0,8.2868,8.25,8.22,8.57,8.17,92294
2023-02-09 05:00:00,33366661.0,8.1408,8.34,7.95,8.43,7.94,85294
2023-02-10 05:00:00,43042403.0,7.5815,7.79,7.51,7.86,7.46,103168
2023-02-13 05:00:00,87397065.0,8.1066,7.58,7.61,7.775,7.45,204947
2023-02-14 05:00:00,215980237.0,8.7592,8.59,9.22,9.295,8.23,458742
2023-02-15 05:00:00,152514526.0,9.8243,9.16,10.11,10.23,9.11,339562
2023-02-16 05:00:00,88542835.0,9.9221,9.65,9.71,10.31,9.6,207028
2023-02-17 05:00:00,62137799.0,9.2761,9.57,9.2,9.71,9.085,151051
2023-02-21 05:00:00,65226614.0,8.6033,9.01,8.47,9.1,8.4,160162
2023-02-22 05:00:00,55345996.0,8.3422,8.48,8.36,8.625,8.16,137732
2023-02-23 05:00:00,60015539.0,8.1274,8.42,8.17,8.48,7.91,137183
2023-02-24 05:00:00,41518558.0,8.0454,7.94,8.09,8.2,7.87,93781
2023-02-27 05:00:00,35270013.0,8.0702,8.12,8.03,8.2299,7.96,88345
2023-02-28 05:00:00,32937011.0,7.915,7.96,7.84,8.0973,7.8,78735
2023-03-01 05:00:00,27939113.0,7.7514,7.83,7.69,7.91,7.69,74831
2023-03-02 05:00:00,36805933.0,7.8322,7.59,7.97,8.03,7.56,90911
2023-03-03 05:00:00,43229102.0,8.3105,8.0,8.33,8.5,8.0,107494
2023-03-06 05:00:00,28316225.0,8.2958,8.34,8.28,8.45,8.2,74136
2023-03-07 05:00:00,26819619.0,8.2939,8.275,8.28,8.425,8.19,71839
2023-03-08 05:00:00,38723632.0,8.2824,8.36,8.13,8.58,8.06,98425
2023-03-09 05:00:00,29005915.0,7.918,8.07,7.69,8.26,7.68,85202
2023-03-10 05:00:00,41953579.0,7.4191,7.59,7.35,7.68,7.28,127829
2023-03-13 04:00:00,63183533.0,7.8442,7.29,7.87,8.15,7.19,161001
2023-03-14 04:00:00,33460106.0,7.9115,8.05,7.89,8.14,7.78,93932
2023-03-15 04:00:00,28217378.0,7.8472,7.81,7.9,7.99,7.7,67630
2023-03-16 04:00:00,20504460.0,7.9799,8.01,7.98,8.0799,7.86,61775
2023-03-17 04:00:00,20020767.0,7.905,7.93,7.88,8.03,7.84,59754
2023-03-20 04:00:00,25497386.0,7.9711,7.765,8.08,8.095,7.72,79470
2023-03-21 04:00:00,27104478.0,8.3825,8.2,8.45,8.51,8.17,84289
2023-03-22 04:00:00,34150971.0,8.4459,8.44,8.21,8.62,8.2,100527
2023-03-23 04:00:00,22662235.0,8.3666,8.32,8.33,8.56,8.16,65616
2023-03-24 04:00:00,17939822.0,8.185,8.29,8.2,8.35,8.06,57172
2023-03-27 04:00:00,20666810.0,8.1142,8.15,8.04,8.32,7.94,60101
2023-03-28 04:00:00,14860487.0,8.0265,8.06,8.0,8.12,7.97,43539
2023-03-29 04:00:00,15339672.0,8.1819,8.09,8.22,8.25,8.0512,42642
2023-03-30 04:00:00,21001636.0,8.1761,8.33,8.15,8.38,8.05,51504
2023-03-31 04:00:00,26174838.0,8.3832,8.15,8.45,8.48,8.08,63281
2023-04-03 04:00:00,22511967.0,8.3589,8.37,8.38,8.53,8.21,60945
2023-04-04 04:00:00,23961225.0,8.3792,8.53,8.35,8.54,8.23,59971
2023-04-05 04:00:00,54946873.0,8.1073,8.63,7.98,8.65,7.84,134928
2023-04-06 04:00:00,23488564.0,8.0312,7.88,8.09,8.14,7.79,65597
2023-04-10 04:00:00,29184726.0,8.2389,8.0,8.39,8.44,7.9,70034
2023-04-11 04:00:00,35617852.0,8.5813,8.35,8.61,8.79,8.34,92444
2023-04-12 04:00:00,28771280.0,8.4687,8.75,8.33,8.775,8.3,76446
2023-04-13 04:00:00,27983250.0,8.6055,8.5,8.58,8.7,8.43,68427
2023-04-14 04:00:00,42364533.0,8.7315,8.53,8.81,8.91,8.47,97056
2023-04-17 04:00:00,26047508.0,8.8734,8.81,8.8,9.04,8.78,69957
2023-04-18 04:00:00,21185250.0,8.8372,8.93,8.73,9.02,8.72,59757
2023-04-19 04:00:00,18193674.0,8.5373,8.58,8.49,8.6575,8.48,63376
2023-04-20 04:00:00,23573036.0,8.253,8.29,8.15,8.5,8.13,70319
2023-04-21 04:00:00,14896712.0,8.1668,8.14,8.18,8.22,8.09,43856
2023-04-24 04:00:00,20439283.0,8.0744,8.16,8.1,8.25,7.94,55694
2023-04-25 04:00:00,21849092.0,7.837,8.0,7.74,8.02,7.73,66761
2023-04-26 04:00:00,21396726.0,7.7709,7.87,7.74,7.91,7.65,62293
2023-04-27 04:00:00,21385464.0,7.8223,7.83,7.82,7.91,7.72,54916
2023-04-28 04:00:00,24915472.0,7.7434,7.77,7.75,8.0,7.62,70062
2023-05-01 04:00:00,19134155.0,7.7441,7.75,7.78,7.82,7.66,62859
2023-05-02 04:00:00,38007950.0,7.5585,7.72,7.59,7.91,7.43,104160
2023-05-03 04:00:00,24322418.0,7.5481,7.62,7.56,7.68,7.45,70943
2023-05-04 04:00:00,29989336.0,7.3785,7.47,7.38,7.52,7.28,83615
2023-05-05 04:00:00,45848838.0,7.4258,7.44,7.41,7.55,7.32,99999
2023-05-08 04:00:00,105304009.0,8.3337,7.64,7.74,7.855,7.59,268233
2023-05-09 04:00:00,223573281.0,9.2947,9.22,9.55,9.69,8.655,555464
2023-05-10 04:00:00,149374961.0,9.9216,9.73,9.94,10.3,9.46,338743
2023-05-11 04:00:00,73754074.0,9.9269,10.14,9.88,10.1591,9.71,168596
2023-05-12 04:00:00,62123944.0,9.6549,9.86,9.5,10.01,9.47,151418
2023-05-15 04:00:00,53555516.0,9.3658,9.21,9.52,9.6,9.02,131023
2023-05-16 04:00:00,42311914.0,9.4861,9.4,9.47,9.63,9.35,99795
2023-05-17 04:00:00,63834517.0,10.0079,9.54,10.25,10.285,9.46,145300
2023-05-18 04:00:00,171402081.0,11.3243,10.46,11.74,11.81,10.39,413946
2023-05-19 04:00:00,150269322.0,11.8483,11.97,11.71,12.41,11.52,371382
2023-05-22 04:00:00,76377076.0,11.7705,11.62,11.84,12.105,11.39,197799
2023-05-23 04:00:00,148701808.0,12.8127,11.95,12.64,13.42,11.87,393308
2023-05-24 04:00:00,90496870.0,12.1965,12.05,12.23,12.43,11.82,250865
2023-05-25 04:00:00,106557773.0,12.7638,13.18,12.84,13.22,12.34,300838
